Theta1,Theta2,Theta3
-0.2481429994053823,-0.0034647486159841145,0.09640570527171853
-0.2234422941165836,0.4119935260500748,-0.18310865620510372
-0.2251003331861411,0.3119181080146172,-0.2676709342265097
0.004026951630615283,-0.35140700413381176,-0.4894141324095371
-0.0797521973794314,0.4696471356018557,-0.3055150437868103
-0.04227249857761284,-0.4161873800704402,-0.371013450475863
-0.296798851983076,0.3010016769345015,0.2809000657511628
0.3871250093678783,0.06344747353991076,-0.4786794395623223
0.3099099366818577,-0.2935911115289436,-0.4721671743176095
-0.13219147031547618,-0.4040640980729996,-0.09504459826969447
0.025328349069986933,-0.3805461626899098,-0.4520125789444217
0.059542029882780574,0.4137000734094033,-0.4103898669895824
0.013588098401755122,-0.38416662405674973,-0.464718398666901
0.2987901759074421,-0.3231374834600659,-0.08242395471412878
0.13178391684342916,-0.16811407165907444,-0.3966885033552037
0.21268697091695726,0.15086207553545705,0.1765787489947196
-0.13716233269876388,-0.22885153792437565,-0.2258539072321332
0.09396539080886734,0.4475915722005797,0.35439076271167724
0.4967542461496432,-0.3303852816695449,-0.3189806542891075
-0.14927813263762002,0.11602409216362253,0.042025360650527636
0.09120004392430048,0.1799458285007144,0.07919140244325085
-0.1508041662671259,-0.4229291930571826,-0.3352031404961832
-0.13219582215739356,0.138142502714676,-0.3757033287470232
-0.02676685582041427,0.0798780003739189,-0.08335214476658959
0.05965618587834964,0.014130884075908344,0.2622535831817924
-0.4526926335102229,-0.3367702654812452,0.18778169423948354
0.01886473833581104,0.2434264857882531,-0.13190727614968
-0.06062188664090595,0.14038924749011372,0.4317219620132496
-0.0548548999517382,-0.07443188168873005,-0.1409517516998181
0.06837702408287549,0.3837452324825808,-0.3591793088547198
-0.08443712485112598,-0.11553603409278924,0.4047378577973726
-0.28613936013243607,0.3977291539690386,0.4088925388792586
-0.4460269572404579,-0.11991809227196724,0.23379235682890465
0.3023339185269075,0.4995977586263772,-0.04801222637376923
-0.028477910528198924,-0.22775580183486846,0.4115251591690754
-0.058878534827289435,0.3679837087904093,-0.18378099648077406
0.378113127394664,-0.296370477345428,0.2521070937554477
0.2508143868087773,0.06811875250122001,-0.0970844877054613
0.17919282858541294,-0.12803365214646026,-0.3602552093365317
-0.4659637535413022,-0.14766125607202252,-0.03656821356461582
-0.00018439502707845445,-0.266965966899854,0.4915315019377129
-0.14188014085480294,-0.0187847761440314,0.02254852574564437
-0.40410346325264795,0.3936561405097497,-0.4357249896812657
-0.3168676179172957,0.050836311274249917,0.2269137038072663
0.2890617525846785,-0.030620494492057282,-0.20152675065721004
0.07007935031318913,-0.3260035077923603,0.14269310971880655
0.027866958803259845,-0.4451648407747706,0.013980935377327142
0.016112419893126506,-0.0627767687137204,0.3965221973289344
0.3173062562774647,-0.4065412618142544,0.2913190917243119
-0.17339134515146148,-0.4426314965081334,-0.06564231075625683
0.3200703228492022,0.0822761263409062,-0.4483591269468049
0.326177274289732,-0.37473676837202696,0.3302323825178524
-0.4064720287654222,-0.004975116705462357,-0.23910029071554684
0.20367629905612386,0.08187531584964403,0.4217885075199527
0.3038465950007817,0.2510600024172446,0.1635863505636005
-0.4989458276362937,-0.026948695329223397,-0.09583818350799413
0.03306934898043179,-0.4297612789410272,0.4329959653205741
-0.03202657028599465,0.010557489413437815,-0.3696734798148951
-0.3508277250004255,-0.09776050591874784,-0.21275127821360973
-0.18205654274690344,-0.26140812668025315,-0.23974478824808246
-0.2647311294042983,0.05054026270808632,0.3156837147475117
-0.08587114992002487,-0.4760876918417573,-0.35684536467141914
0.0529979595247424,-0.4030698980910099,-0.15695918021565047
-0.12728123982126982,0.42895502091428905,-0.159477755207575
0.3415266991327017,0.2142910386640945,0.492351260780657
0.21596304548903045,0.4975393838278298,-0.3458492825076367
-0.25271566187698496,0.4868635052922515,0.1401529309259716
-0.3422914705631528,0.16969534364259042,0.017119775819692484
-0.2309706141532466,-0.10961642427280804,0.4284131291147524
0.31531224177527506,0.12851863289427826,-0.10217419507797544
-0.2850731694078882,-0.2141928787509425,0.25264465506727
-0.4606761723212751,0.25851579542358105,0.1014346915809875
0.25285504328772423,-0.2456887073856996,0.19756601293020135
0.31285380038736743,0.20392790930165486,0.08728254094872867
0.2994017232585597,0.2273424257469655,0.16003265255692822
0.4399418565210024,-0.17616548680357036,-0.24132345964400104
-0.4468565365203658,-0.31257145660046426,-0.1716932710524457
0.22892651911501205,-0.032589584199784534,-0.2506756712471083
-0.08921274849373327,-0.3998216537482857,0.2312882654336689
-0.14881237506524536,-0.1764829027917021,0.03170642902490317
-0.034472402734972984,0.2591574425319636,-0.3211916348688449
-0.40834023169238265,0.4942784496189092,-0.059198266360499074
0.04099364645280745,0.4427119485415739,-0.18869693361870687
-0.040416281424716094,-0.2972427491198681,0.297872169447478
0.3837125366313076,-0.2634103479243172,-0.2705029048336778
0.005957649359668693,0.1467296068792331,0.4672802355241296
0.4505271195791618,0.12443257664618135,-0.22387284714298228
-0.3847106131423167,-0.0789783294920905,-0.10053743399460058
-0.03787525842649797,0.11228961016946704,-0.07875178648244653
0.4029147645845985,-0.3072205287302585,0.2858555180732989
0.4989815443239227,0.3531083105425473,0.3731506726537679
-0.065947489273541,-0.07181182333650027,-0.11662588453688605
-0.07468418495570539,0.3477762773509285,-0.4980633112528565
-0.15676089687112216,-0.05469818415644412,0.43455411956683065
-0.33637269201334763,-0.06349687514577672,0.20149246090461134
-0.11608923276551852,0.449680914730187,0.09857377183636827
0.07850001253730399,0.14879451836524227,0.3912034066842246
-0.3174547717577031,0.4925626795837541,-0.20713160345129453
0.4701434313881078,0.4700171722475606,0.06025035049259386
-0.33473014533059064,0.2291619042911368,0.05429072502492749
-0.3300027098078846,0.3244670806460165,0.21090585894141176
-0.3384672380662924,-0.014089776192397263,0.11156478524297743
-0.3877821671276071,0.4126929422981381,-0.3042078994411903
-0.2779968695305014,-0.1812194894742748,-0.2969109199253278
-0.21560617214702826,-0.4668828168273724,0.4300759199079238
-0.019990850638848645,-0.13682747986830626,-0.3655614999577767
0.3286406709121349,0.4295365337358436,0.01678810398899799
-0.14659870328218638,-0.25698363646528954,0.012073351102686702
0.13114180676343168,0.035542846863367165,-0.32446799680417826
-0.31789584322746545,0.4192302189060661,0.3904732567991824
0.25209402893396105,-0.4340400457814655,0.3471706102510056
-0.12829454047213296,-0.015472100102031703,0.3255655761757975
-0.17238585810984774,-0.04453038106689222,-0.3286173435329081
-0.21020305156277008,-0.2694251914817728,-0.3617906864015743
0.16645418538858134,0.0009646841959322084,-0.21728339315594125
0.3682625038259861,-0.3576455793094492,0.30409577459176385
-0.04979143703023803,0.4824755172226825,-0.172007510325053
0.4095080769285917,-0.2349604126025364,0.1070873543474602
-0.3870761169182387,-0.4644465784992675,-0.320664724566854
0.14454592644906006,-0.20894871488221625,-0.1691053916057098
-0.01226150795416425,0.27250111365812,0.1953922591867462
-0.4731123046895817,0.0004798823233937988,-0.043300629985113526
-0.3550770840352315,0.4237571556629751,0.07084336429437021
0.2845762770058736,0.039804048722825947,-0.06116799462031386
0.127926348039482,0.06591115764810218,0.372782069374895
-0.0638206540589632,0.2839819703748749,0.4877260804836717
-0.2136049841207196,-0.3652061291901813,-0.2112037549007564
0.4299841676280615,-0.13527638930835262,0.1935018918442898
0.1028268122578434,-0.20988559044996524,-0.3547963808263813
-0.3874401724241973,-0.2802380430779582,0.3424674084361753
-0.13358982592449542,-0.4577858209010874,0.04153616798716064
-0.22278102038309688,-0.2958725994309759,0.3179453643416064
0.05308965588864434,-0.4413684081310623,0.2274455885326888
0.4516449679312239,0.09747660571035056,-0.2082608072273968
0.05483150281066507,-0.2875491486987434,-0.2964854918846255
-0.478345227727116,0.4955835364615732,0.22458203670391366
0.06106094612813229,0.2781025388472144,0.3675177906989043
-0.4942299698690825,0.13115918251681846,-0.05117307888892464
-0.33508459996456164,-0.450242786097503,0.2854639766408705
-0.455437472362166,0.4156732991960449,-0.4490856412585975
0.4440349045546531,0.13308118953021364,-0.4167582320299389
-0.12795437382606425,0.08812037316771826,0.24831487853980794
-0.08578826388198257,-0.0918381095472921,0.0664305209923397
0.4863313098326181,-0.21860611976659686,-0.4994302967459364
0.3203058180418311,-0.4398563156537646,0.10290235457229092
0.29160624516399497,-0.4137119527430679,-0.13420509468392428
0.0968978691506115,0.2711661285308662,0.08761775016491369
-0.42430497188391614,-0.340307156326209,0.4567004575279838
0.13710728606239894,-0.3405017659891242,-0.49493983205496
0.4293790940489618,0.0041851066049563,0.20768389473107265
-0.099692700562502,0.1791003783355114,-0.38028217834351297
-0.007224882403157663,-0.0025543271489456565,0.290486788832535
0.492002342254266,0.024109748345836682,-0.13515446567087508
-0.3748455752708927,0.3652515166429122,-0.14476227038201028
0.4589883196945942,-0.2375687673654725,-0.3010377646318495
-0.22783870168491416,0.17333388573564878,0.2080767573913478
0.14651389793751235,0.2667683765050699,0.09276442672115304
-0.1576740822659275,0.4264612517572383,0.2934635184150475
-0.4607056167599294,0.21909706504540027,-0.4866819066491597
-0.0859247484397867,0.0002205578285904286,0.03077203971709364
-0.10749906491728456,-0.06410349025793949,0.2310000055039606
0.4786650917002385,-0.36018111485617177,0.08781432151362968
-0.012183291066556357,-0.1936500074676838,-0.41466149375694383
-0.2472442257433109,-0.004229417198006735,0.2302194832894944
-0.05154162471241031,0.3335008960930681,0.12971137383108644
0.01686575291793957,0.4308153507037664,-0.2513247585416085
-0.1643985803731055,-0.3417337489985742,0.08098521041388483
0.41023183489936377,-0.2551961162583838,-0.4622202334395019
0.4730967861986636,-0.3102684343382508,-0.497769446838244
-0.3055724966399205,-0.35513178938986345,0.3568333297878441
0.4188766108856331,0.3442592092306741,-0.44818793934344414
-0.0139631803147775,-0.1599507891783113,0.4855389522207572
-0.4587380535780418,-0.4891939404255873,-0.2612610171677521
0.32890714317430425,0.04487261287160616,-0.38762671557497497
-0.023545594289181904,-0.20659516424578692,-0.13348928121151582
0.4413942488238396,-0.2756993026603335,-0.4028106538232121
-0.0458439567146437,0.2907520753437257,-0.16363682520658807
-0.05409459006406636,-0.4203230355486967,0.03601615831465477
0.2501566304457331,0.19250920563143992,0.07668116866631812
-0.38615907551155626,-0.40844095854204543,0.4412214927284307
-0.4611770496567067,-0.1962372254075604,0.261310838543073
-0.4401106707581216,-0.11377574529507115,-0.4998182615046381
0.20266795347789834,0.4540915016629353,-0.16222498903625415
-0.2154765541091077,-0.43530438779593,-0.163636804905107
-0.1787966636215016,0.22487767284880644,-0.20111683621598764
-0.3931070168068729,0.10517243691069222,0.298807838167521
-0.35749834919501394,0.4861276030947137,-0.35418774553643584
0.3657539425815681,0.4344662487268221,-0.14828401435647498
-0.14057563365693748,0.3178238589488751,-0.3389281834587715
-0.3345776354551854,0.15961213926133122,-0.41201468600812463
0.4166483219975327,-0.34715603945779583,0.32806775701020385
-0.14035677941671898,-0.17359749250758205,-0.2622728054827106
-0.16165103689740734,-0.4398382430908208,0.32473271921142155
0.3889288069008602,-0.4536530250576562,0.36356514199850604
0.43344904372394605,-0.4085796871818318,0.24638434027590705
0.030836504584594308,-0.2419628683974222,0.3694673531752453
0.3836150894587583,0.43425855887670417,-0.05338993592173314
-0.033891366161427294,0.2949623045768287,-0.30631264859631924
-0.03385638892594545,0.4754938844712093,-0.4560133689676549
0.05383627937644464,-0.4073366970038845,0.15420859177106186
-0.4246604512725718,0.2520699631701647,-0.3284395264893203
0.17699859383532013,0.3428664281637849,0.008414350083854605
-0.16966969784829078,0.18230299642720071,0.00870174363675913
0.2657361975853706,0.06901023253867189,-0.427050915379146
0.43469037801357935,0.3854411821726443,0.30444809911008064
-0.4649138704934978,0.4273614527721105,0.3189277036082744
0.38439406960413103,0.4544134030031641,-0.1727718559879855
0.1704051764191148,-0.04375449501373629,-0.18100302688204276
-0.33383638999221643,-0.4512434484297378,-0.2461874967234573
0.20099031890201968,-0.4905231412429861,-0.09363357575786067
-0.04032776630719559,0.13844130374742558,0.07061922279081623
-0.2847270290390933,-0.4555497407246784,-0.4418699884495441
0.42510564376718174,0.12773819734737502,-0.2515053462821825
-0.01877152197154253,0.004050836531348745,-0.4094275842146273
-0.17172711869378876,0.41027813626919385,-0.14672455691564545
0.07514472797332772,-0.08243794449201769,-0.07252584013659713
-0.07664126941151639,0.1420435732342873,0.1420751104711998
-0.2962746697174462,-0.10206662252917996,0.034546162941061616
0.03023698425987753,0.3807491570248073,-0.20427599236464056
0.13400030566343846,0.3234263161485319,0.06830275307946065
-0.16651126630463986,-0.015236535972366629,0.08108649986181116
0.3961136370162116,0.41637601107624267,-0.1330455894730178
-0.4943353379003521,-0.3359402999372919,-0.26678388386025365
-0.4460259750937464,0.4809943539870629,0.41861573376287975
-0.12976544084187092,-0.029075052738546717,-0.08725711831897809
-0.12979340989643684,-0.14925770092367185,0.35648770566164545
-0.1355047995582105,0.18615770629101736,0.3208018482874767
-0.418054221013609,-0.25770854995743786,-0.08296330137812769
0.4795285538757522,-0.40956571389329055,0.4637152642189479
-0.41086073912207743,0.4785510973347024,0.25675836374586114
-0.4682822134441706,0.26144075018525903,-0.1240854139424804
-0.3821466456162006,0.2105574950660547,-0.1929098998939812
-0.14857435451798928,-0.3670904427434147,-0.4946925935274589
0.2016068771720274,-0.3022041656740493,-0.35914593456734906
0.05362717657051508,-0.05520602330093305,0.10708237886224192
-0.01252977460065785,-0.15909626261720874,0.1387226729455776
0.013962996842078912,0.4372808846545128,-0.2268939032414744
-0.22229807790211,-0.24229806306859225,0.2317955521113738
-0.12634268036481822,0.4972289996399455,0.4534214013235374
0.1452999189125549,-0.22227095646317446,0.43267517208383177
-0.28318594431081223,0.3138866710734328,-0.4841072879786685
-0.03002754634860172,-0.12425991352224995,0.14772273910047984
-0.34536788944815866,-0.3059986220376457,0.3081556955112625
-0.2574128211978853,-0.031199927114879625,-0.4620596776327244
-0.3058357819469243,-0.30037774052591537,0.257060428457226
-0.4543663011873658,-0.4339595097001248,-0.3873430402634803
0.16167488437137378,0.2444862851014976,-0.24525929838710625
-0.16680563374424395,-0.12447780603672375,-0.4379235059720084
-0.3950682983606972,0.13053039136089373,-0.2430489960088225
-0.2379727869549404,-0.08774481182565963,0.4537892935365478
0.4441342243232268,0.3625245867660515,0.3010582042540909
0.18253278660292294,0.3937497185287514,-0.21353326231981065
-0.4776651210738671,-0.2806972024689629,-0.4527598038904354
0.12513115582374254,-0.32585067017821745,0.2422603214728349
-0.2711596071009449,-0.4791710945327555,-0.009461543853063524
0.2301512178557113,0.05172467426563643,-0.01238000250483462
-0.4939536139359472,0.4925398775244909,0.2186747241907231
0.3311429024444897,0.0206683033013606,-0.4568237583955562
