Theta1,Theta2,Theta3
-1.046086206151893,0.07039022381535898,2.7423040884092704
-2.2808245228680755,-0.7756827205800182,-6.945747185198618
-0.75865953761578,0.4939677296707476,-0.44805288880853555
2.7985353497129433,0.8121948350965185,-2.462547571283313
-1.629512741991146,-2.5065142672953415,0.0978210439906238
3.3132678710661385,-0.35193046563119657,1.466526790041832
-1.235676156309945,1.1100978273242195,-3.108718634063395
2.3018331994492476,-2.916402788341763,1.3922137137884012
3.3638551975629696,3.0135560926847607,-4.93958613047805
-2.045492310425929,1.6620369319550181,-2.603400723229444
-1.1848390142955254,0.044642610902791424,4.698477271274713
-0.7298113403522053,-1.2962805629638212,-1.3605509733993062
0.10123281357566805,0.5594609382073021,0.1259035606658998
1.2457986745037184,-4.936760737630404,1.5697834388843221
2.7451854190634517,1.1501043665614208,-4.927285395116213
-1.4273223782292446,-0.28366664076954906,-4.574089219899687
1.9384520275123096,-2.247975276922449,5.888817723867518
2.0859840276954063,5.293008764318685,0.13216402759864943
1.5011159897211057,6.037977804442884,-1.8273838383486334
-2.6386903241282726,-0.7008624676710081,2.468257951831559
-5.39357540916183,2.6741400801031245,-1.1725758964762867
-2.9271736684781673,1.6936799044600592,0.6508280888459508
0.980031421328714,1.0085938674795787,4.562133912038224
4.087704570358277,-1.1923678102647126,2.1128896399377264
-0.3318880013132963,-0.6893874477246935,0.48928688573641166
-1.1867965474580149,0.6905819869199205,-2.8213649936000844
-1.2260506803004827,-0.5942149552003251,1.7939820432415208
1.9633994372843975,3.710710001524679,1.6295904990003558
7.272739375488757,-2.5707756621156403,-1.2762313571010138
-2.115152949666546,-2.7938034502922604,-2.2922545349460774
-1.7171223547660193,-8.746809319275298,-2.514456140064477
0.9125860164535379,0.6974691281126878,-2.040458261531061
-1.4434431491948676,-2.421309335927474,3.8728984763906875
-1.4507685809876787,2.1598395813292437,5.141644746323506
0.21810427966269902,-1.7992605363138785,1.1650395937448157
-1.7310725492182137,-3.047943446844012,-0.03622866250505852
-0.8410902865982379,1.1925101807588303,-1.74647316028586
2.297291731895908,-1.636434979352455,0.15503086091595608
-0.2975878872232185,0.9959531814676132,-1.7855104816760905
-1.0780308368788938,2.4023972507403597,2.0057096061871755
-0.6141792292243855,-2.5508374650157384,-4.621300060846793
-0.35564256127900545,1.4943981065957308,2.2655522460977435
0.2704469100465794,-1.4056872314528968,2.0707719236258875
-5.835018415948872,1.1873761606066924,-0.6336757042247119
4.6145589345650135,-1.057852530793653,2.087407314000521
5.544260027700047,0.3584602918360913,2.7924268010619864
1.233650842164218,-0.08279012012308251,2.498810553508561
1.1938533987146236,3.294540886262002,-5.766280147027237
-4.196781000881226,-3.543601078223112,2.8103011130586664
2.521751496283523,-5.322466584686319,-1.0030782734943358
-3.2673858902612523,4.41754357580449,0.5335487435539243
-0.5843099202663267,-0.04214869305352725,-2.7324714780345705
-0.4166907025220876,-9.22330557182078,2.6937310995904595
0.6861172563068736,0.12079075823351282,3.5579661655808525
1.3564107903231308,3.0636376425849283,-0.2618060512189141
1.244610509366281,2.106571766550553,-1.094957678881322
1.7217833718585875,-0.40650105859027336,-1.8626265736687981
-0.9711188946184727,0.32248808586511013,1.3056822566749398
-3.0417047030187856,2.719914798836222,0.35505438613913043
3.4337814203842028,1.488549142434339,2.156012511549965
-5.033883487418658,-5.014962350372919,3.168035459999376
-1.6589789716463788,0.05596155456652796,1.891996483476621
-1.1498448079069905,-3.433683352355505,-2.3729686162609807
-4.25147897707855,2.3090071703309927,0.05203525338118897
2.2502022648942814,-2.1750687654551815,1.0178960188092792
2.4141400804307587,4.414517459273393,-0.2110551162160874
0.3510400559479665,-2.265469499527354,-2.7450611346669023
0.5686285841803961,1.9487580276537653,4.453066305389106
2.5946098297107465,0.8815874707329423,5.002948053328272
0.07673496483456899,0.7201232125481669,-2.7814765364755476
-2.817161320812911,0.7449788346625117,0.2762401447887867
-0.8043447131153432,-0.5816750153929819,-1.3005730545890017
0.5434388309299752,1.6594167408734504,-0.7429153895145411
3.99190499713315,1.71436559170722,-0.8135688268211155
2.104193398544075,-0.2359249366464128,-0.6031210730369188
4.431301063139145,5.728969976061386,5.587415947363786
2.619350009548563,4.3865561393293975,-1.8623929409147224
-0.7604309381700712,-4.895485336781805,0.08027691977595997
-2.685451578514238,-2.1431011344554367,-0.663215107967459
-0.22412494155174834,1.2747899313707167,-0.4736167121792929
0.07971134597528451,1.4664327625176001,4.511423693917301
4.382541407773962,-1.4226960382271105,-4.431262393109386
-6.27687862252773,0.20628851951033123,-1.2896555739921065
-2.1992598976054953,4.346330819930669,-1.5110351050600408
1.7043193746373015,-0.46112638589238086,-3.044671249692974
2.8608367970715762,-2.4837271696251495,0.2435606549201963
8.951057075340461,-2.396736370847098,-1.7967978981413988
-0.825202187571835,-3.5624580253385867,-0.5687047460770008
-2.4425461943030404,-1.3035726248019326,4.730806737191778
-4.890689987837701,2.4415100857412844,-3.524593001176574
-2.4103299994621326,2.2611442488664206,-2.2034651317968934
-1.745666531355808,-3.194610414508551,-3.334380997236373
0.8530562726031055,5.517698592610395,1.366210383260687
-0.0481407122980424,1.1129375015066816,-2.382870040619363
0.3284943018147404,0.21613764984032757,-1.6298946245406662
-2.750812560085669,-0.048300671693976005,-1.5399712194514854
0.8327258221474368,0.22217417945299855,-0.472922825743201
-1.401603085297597,-1.2264829181520351,-1.6223211477710804
0.1369128636219199,4.180710883485255,-4.183862651431993
-0.028770036382228914,-3.5029562561550502,1.0897658245472785
0.9105018917847401,1.8454366489343326,0.1482038325182078
0.5556594356838434,1.02768053694969,5.01172330096335
-0.4498295593167574,0.16447724975680506,-2.4686199200878525
-4.29999371449645,1.8322284607313009,-0.9347052917047445
-0.1516895776134285,-2.829411664860273,0.6227796386445618
0.4336664514249103,-1.038887950023862,1.7134887631404656
-3.204457864073507,-1.8829246087762304,-2.133131449961298
-0.3346185450650605,0.566977425555569,-2.059933628035184
3.528166563644904,2.282628626708273,1.5570338627211089
0.17119780904933402,1.8049902824702155,3.357199769167802
-2.968335012979146,-3.2395908373866957,2.275922040783881
0.29509585824004453,4.1334436508845,-1.3117230795034716
-2.950412440414937,-1.7146094644657555,3.1885702350486107
4.0003762973724974,4.425605289524533,2.9080513932358723
-2.7241133431970934,-3.8362907848818724,-2.9659063581976834
-0.190221510339516,-2.79427958652427,-1.1113830159735523
1.6477200261286291,2.798789747952692,-2.474058058267899
3.6545253478749005,3.530792809331563,1.6612126066181636
3.4079426909433765,-0.9684623628541775,0.976905770005274
-0.23562629110954492,1.5273267841971192,-1.2776129310237494
3.8135873433022107,0.4062418349631203,4.833658958575338
1.3444598950133144,-0.5489712962296093,3.075199765056238
3.737856629659251,-1.8744429025983984,0.046057125080415595
3.991860190416755,1.0744041346640063,1.3883325403472009
3.7914301095296423,-0.5411528619764276,-0.18562390925362798
-0.48719656176201476,4.675379706709598,1.6679913195711733
2.3525637069682213,-0.44930726677040145,6.299623081768814
-0.39380177311899234,-3.1566164985565455,-1.2239589198913314
1.7850890571714206,-0.6980451593577235,-0.9279080230708903
-3.0568476319626683,-0.5572677721328727,0.5841131277073428
-1.5910930420230767,-2.8326447091915647,-0.5681057823439377
-3.109103262211754,4.047728545964232,-3.0517214948102187
0.27223386552264783,1.3602265877900352,-0.7902335289924193
1.964075486138564,-1.433241804895113,0.7171391562702584
1.0840261899695764,0.6538451880652998,0.6850318451433444
0.44141787001015975,-0.9246394111661591,2.4213099577430697
0.8524132065073302,-0.8942902277225299,-2.3022854054628894
-2.096506778359708,1.4455336952884923,-0.8127156308556263
-1.8429692466698018,-1.905372744784488,-0.8344081310237709
3.9724295746949077,-0.02491152314601508,0.427096645112262
0.8885179199502485,2.5465371197479447,-2.009435008077215
2.468356428234876,1.3921408531476225,4.591219876222114
1.5331533337074492,-0.8764685330606172,5.376975282482039
-1.715178386061837,-0.3591102843666652,0.5447797559884904
2.4167136344279943,0.7069908113469787,5.085659288688916
-0.060629249853728306,1.6766460274022297,0.8818212146224108
0.8678971344761841,-1.9373246153416845,-0.5975526433438825
4.094370306955508,3.3432555801734436,-1.3444293393347257
-0.9254604241757178,-0.9204324698652384,3.1555922441046285
-0.9455924911898582,6.2099327607778605,0.021367351144052416
-1.1887886188243895,-1.480085550728015,-0.36930814281577873
1.584132688901069,1.3808344885317885,-2.8250021289107714
-3.206045314616465,4.77237765067019,-3.137431356622932
-0.12321707059364218,2.6774864944256,-0.6768107254214257
0.8825879591168073,4.409467566110502,-2.974540225005672
-0.9879929755424361,0.22259530640435599,2.2811816880742515
-1.9716695090304914,-0.1297177571531377,4.061437618735886
-0.8967782448842054,-0.8600969687155466,0.1642822903313652
1.7017655122275108,-2.187367284631109,-3.398609163719689
2.6238280089511385,-1.502679381800778,-4.022308036382787
0.7806676575749496,4.838713031087792,0.2873054875453446
-0.29492936249966206,-0.38717822042623407,3.9212953419035834
3.3322304384397654,0.18222694489987024,-2.4208559861630685
1.3168822219406318,2.477551956082279,2.021015395365618
-0.9186780641851544,2.843822998129518,-0.9581249537764605
-0.4573206389386746,-2.1008124178117513,0.2748206685237904
0.2934835441933673,-1.850014593191788,-1.2227631883929835
-2.7470944629406153,-1.7739492267046144,-3.089887827382405
-1.0734158547465598,-1.6372723339101134,0.3074222896370842
0.33540098726569667,5.924048625346767,0.4560109146194369
-1.6452705465374406,-0.2732448338136759,2.6433880081997243
1.07104986130509,-0.6453552112915614,1.017497212831564
-1.9321517561833257,-4.676766480399201,1.278290235751791
1.0837796076884565,0.6726625871788097,-6.982387029343808
1.47905872607874,1.705362024781306,-0.08472534384355568
3.5650322668462806,3.544598993313926,2.3898897334139306
0.4919343624880467,0.755095508699486,0.5214766403192397
-2.7398168814858193,-1.1747515638463957,-0.9076659332405589
2.9445421068496667,-3.724087464618181,0.34832452693941096
-2.001773353085481,-1.5903538176651548,-2.975748664355253
1.1688443535315605,0.7910791518971443,0.05260657017228526
0.989641409452882,0.7280323924255904,-2.160498398349433
4.440172012628635,3.5906429054155122,-2.012341828448326
-1.498998214008025,0.36775263632751387,-1.7697627826314224
-0.7619993693627216,1.0153549094248076,1.416109591385049
3.2529848088120903,-1.828251849628539,1.4209143024103013
1.0464472231825304,-3.9451248821046185,-0.7034457382495813
5.361837021538545,-1.1086414243895537,4.222524354045463
-0.19583140341639682,0.1663320737819438,8.638022004923315
0.33550047952819356,1.695265457507082,3.0140880729302175
-0.8873218579635302,1.3419349456615999,0.6010553509248739
5.253584577027367,-0.5154418068529769,-0.0013281030380707382
2.899320628460936,4.43321968287207,-1.3291826378480935
-5.0007917715104355,-2.4695027664399998,-0.7253994980783436
2.00867666263129,-1.6835669745555863,1.4669483169523152
-4.169972677822597,1.3139458362940837,-0.16116257381459403
-2.724679579926179,3.7445131871784127,-3.6232639465969574
-1.3631017922649593,-4.522859934128488,1.0522380218144858
4.191583867098198,-0.6956721558124261,-0.680647540504499
0.6750464754013152,3.780315921533908,-0.20793631478552382
1.903348852741363,2.113838783658281,0.5254916325073227
0.8288255282623833,0.06959100850177452,-2.8209384749491964
1.1135153167116056,-0.3692461802153515,-1.3720397468587322
1.0689724586495761,-1.492725716426616,1.5982129943002488
0.5345095248993268,-0.6394322191057055,3.4105544530444316
1.317257572424202,-1.2641170323124173,-1.2635348395437092
0.5819811953527342,-5.8750430564897,3.9972268880594353
0.025786397355098356,2.739085065051634,-2.069503668295108
-1.5931976795740725,1.984862144392395,-1.1133748818500102
-1.179589876427411,-1.728670127213508,-2.6627927755754897
2.1257865699671394,-2.0558728898051575,-6.2903718211887965
1.6984512715284508,1.8596544592493724,-0.9478026286637232
3.68311655960263,-0.9778115490365185,0.3872576961200202
1.287643943550388,-1.6161964229870203,-2.153202360408346
-4.695315449914485,-3.444588555705913,-0.385331594966557
3.102404459366583,-3.849645030897218,1.8064616516469556
-4.3121864278681,1.6529250944255056,1.7298935767446852
-2.5494160633855913,-4.582737160200429,-2.4470178358888233
3.527542786475073,3.3004761616492058,5.464325613953051
-0.021953429815331327,4.061004643175343,-5.417931763397625
4.309322155959732,-2.4544967342872113,-1.0738956005113118
-0.8025389930801553,-3.675384249014393,2.47126448699869
1.8644493287643902,-0.012184899717079034,0.07693706063804295
5.03458501388718,-1.8879497475876543,1.655271081905318
0.7909736753345064,0.7918224932204161,-2.708063229218446
-1.311126177973744,-0.8328040480907339,-2.8214158786087373
-0.8579911861328616,-3.2835265947821597,-1.3846235028853748
3.261270438942969,2.2564821099606225,3.6649259954451043
-2.1382447488899485,-5.156802682983479,1.6860616859509825
4.648977798536204,2.7233200255756946,0.6482852437102429
-0.862325581080329,1.0559910256105856,2.295548685008036
2.6648834445140537,-2.391531273228451,0.16923680312312217
2.058982368633973,0.3813157939418447,-2.07105594878836
6.088272360647152,-2.6818311714384846,-5.648361781298326
-4.417071430301674,-1.3443787201098922,-0.4878278915362008
-0.7804804525025586,3.4945170088818567,1.5300781824472935
-1.7321506916309362,2.421007787201418,3.3378677526178198
1.9057241952127142,0.8504903520823592,0.9495768191781447
0.2609451490013066,-3.081385236041756,2.9792072208773046
-4.1941907735964366,2.034976856900884,1.65590204764004
1.5500498642632616,0.8260930481334867,-1.5654530832742717
0.2953338331328865,6.467646754933002,0.4773218721462193
-0.33730522200431823,1.8927966109718,-0.3211841371056584
-2.0161375483353803,3.6119445754662123,-3.222501549102639
3.74481123162857,-3.956321219431248,-2.0856188310561414
-3.8465255778909455,-2.4530265618113107,0.7566678660785867
1.430876937160447,-0.5342241453209715,0.8728645060887301
4.288091295962869,0.027232046734766147,0.7946296391023032
1.5251824469655773,4.16347175168929,-1.3922733113254322
-2.0058389143949675,0.532959090885664,4.229166262750887
-0.4377801104888369,1.081067507521469,-0.16408884243869282
-6.0405424123814315,-2.132460023010566,-0.5591332368504776
-3.3413684890767086,0.6672761658652451,-5.816128338962222
1.3257936779619426,0.1524222119311862,-2.13465086082753
2.241616233719199,1.626101598021848,2.231558939313296
2.7857008201802236,-4.74555099949431,1.5121923699377116
2.7536964264781476,1.9795413036371952,-0.36830070696495065
-0.30346978657971513,-2.107050426537209,1.4616593403213338
-2.0130876562313293,-0.5999064812647349,-6.060266350800424
0.254267680696705,-1.1303659547987395,1.4287744578048756
-3.0509551964146366,0.54333177688018,-2.959207064317358
3.1423940995984987,3.417311906336187,-1.3473152495086045
-2.7961029274113587,-3.446863811845274,-4.7328867287794205
1.2153167817143562,2.7421867902129122,-0.02840769686455502
-7.832424358600991,0.6479717281747791,-0.4048010247719638
8.683444967723894,0.5116462654372265,1.3960129451333352
-4.749334891900963,-1.538475967434075,0.025384070733962316
-0.24993810497928837,5.8245850541038475,-4.101538461202932
-1.1101741366970588,2.3010001732113907,-1.4942903711313495
5.629705088584997,3.0273633264623685,1.8595215098536388
-1.7515602017591427,0.4827526092673504,-1.0108799044685552
0.9552162841113357,-4.2359256624862915,-4.176773051136536
1.9582899181215745,2.563517493202143,-0.19588802134652256
