Theta1,Theta2,Theta3
0.38099412152309065,-0.06430380635611765,-0.4297112396776104
0.2983453062811161,-0.48127153531986133,-0.016070606391851094
-0.40689074043823636,0.28857297875630705,0.0055251269763068045
0.35934667285690225,-0.41365485512411226,0.07161994236325675
-0.155326421693475,-0.1623460211291028,-0.30501576345659676
-0.49920281341583495,-0.005048945241402314,0.4078175882190661
0.3666509681715815,0.0811074643056856,-0.3253227488902217
-0.25342307253059604,0.37592259373125625,0.17504020824010824
0.3185779023956251,0.12248772960560983,0.28091541176579027
0.22941562587898146,0.2635620729646452,0.33877747172879136
-0.24136478017526763,-0.18036117225229453,0.05794234884230465
0.06757730663394101,0.37018533450802715,0.23570275083434522
0.021225050969365777,-0.23450589628915397,-0.34381437838278095
-0.0272286338619242,-0.4600686203101214,0.31603462333796906
-0.3882647177835177,-0.03387555969427669,0.38280145722061365
-0.26307060012201966,-0.15379442073520289,-0.4775780995246166
-0.4490452095329647,-0.4924174411114929,0.029413629017412735
0.12310710519527235,0.397413476096942,0.496931785593415
0.17512182434217416,0.18998745564334474,0.4251445043557355
-0.35803524640671414,0.35745890555512416,-0.3172717480539685
-0.09759534919485413,-0.15391993037296725,-0.33079592462329244
0.08624754472660301,0.32277874530539485,0.4312936243709772
0.4868293236444573,-0.1969583974590926,0.24185624664419503
-0.1468018621160787,-0.08883703573148394,0.38784082925875696
0.24759828381926186,0.13443066709121,0.14189963510219272
-0.42650269720827105,0.47753776002010795,0.1418857351582512
0.466855726408956,0.4448983699732415,0.3840004968260152
-0.37100743887556575,-0.09060410555882592,0.06672239055850215
0.44469368124981545,-0.09626992612808183,0.4991762191077703
0.3194867005836557,0.13534364332312399,-0.15246093410001083
0.2831255869221837,-0.02915936756806392,0.3471176937566579
-0.01170510904870048,0.3482207064615771,-0.255601485153077
0.40628595278823665,-0.13366142529422098,-0.30936058401478783
0.093735164612194,-0.16006250855317716,0.1699731636020243
-0.07525318124825342,0.207937647685132,0.4311219004227922
-0.17919430608191278,-0.25154394371892974,0.21407903973055487
-0.36601825863959947,0.4112401527112609,-0.39848284622868957
-0.13075380388068636,-0.29981631952989785,0.05840863156035192
-0.15505513118738334,0.03165606510217367,-0.2629807580490291
-0.22630701935407294,-0.3074112090241481,0.004915940714669054
0.2755775491745982,-0.4279675786255416,-0.35386919550000717
-0.020896605804573642,-0.18560235140565595,0.25259017975447595
0.15895149449280166,0.36425031168351274,-0.27957232140619925
0.45366150304730124,0.184525591309476,0.0839574255164971
-0.2654319547494143,-0.20022465268246936,0.011635965157931638
0.4488885792402606,0.27290986181481613,0.2454639670353007
0.25673776303186024,0.22312135860260307,-0.11687195616336044
0.10882714192624832,0.15584872616175627,0.2746227658580278
-0.46321450719430857,0.39381255848830854,-0.16532297020176379
0.30132869255291606,0.19702811838050704,-0.2689334427483
-0.006365962488857901,-0.3384680911830372,0.17127509636685223
0.40032821813130615,0.11361294642913156,0.4744878896475767
-0.25496009484294835,-0.09804706783524186,0.07737938435799596
-0.28580058683115084,-0.17123711594317093,0.19845009555806326
-0.12419147587920254,0.32849140743264993,-0.38070531654897566
-0.2489719580658719,0.3387298413470057,0.17799908354111837
-0.38563061157401823,-0.3406260293813216,-0.28845537101003627
0.11926177767324886,-0.29149098367816373,0.3198551328311924
0.2977607665613192,0.45560803196968613,-0.27261085696949294
-0.2880220130620156,-0.2581147356686301,-0.2488403951262247
0.07521823401863648,0.053354090862581915,0.27095936896264883
-0.09758931643863122,-0.19684245269741918,-0.1717568379577289
0.07961322732827569,0.06207368267210123,-0.4435429209384938
0.03942776566783379,0.14044203203191696,-0.12343108780144096
0.27383628261827697,0.462781872571321,0.36235253503439224
0.48627102711566095,-0.2501457669800742,-0.3562159663273655
0.0068202077036115805,0.009982841245992136,-0.02373968572301899
-0.3323859491135741,0.1938001900711327,-0.11485050114818807
0.17278713936950674,0.07207949073045539,-0.011985481814411059
-0.14527782978461135,-0.2700090965227344,0.42165026876866163
-0.28723502091651687,0.3934869049602915,0.18620056482198288
-0.13905604389280857,0.4284978514692349,-0.024360884505012836
-0.4220155531976667,0.42187997383254106,-0.18795149650502174
0.22008119069094179,0.10903901044414632,0.14536300523007262
-0.38657582569125515,-0.34433429597420395,0.40015502605374276
0.0912321217270059,-0.1788386145940003,-0.2335782975589944
0.39749386789595553,-0.20501300916476517,-0.3091471213097715
0.3962729365666616,0.024166031251581233,0.384996800500387
0.006661029993349055,0.2897344815295857,-0.10828262895950913
0.26839439244761565,0.3694834155343558,0.07990952679916408
0.4651247080170119,0.2768414216521301,-0.48496165572964567
0.40237888491557117,-0.07532192677259542,-0.31357331333861593
-0.22026287667811906,0.3515194100330793,0.3550909767571341
0.3530126189308074,-0.46776313671654,-0.144012314343952
-0.2724656056410867,-0.14462255857292927,-0.1444580071877991
0.28583377074020133,-0.1527291521502937,-0.0663561448461879
0.11725876083896014,0.25596469877430983,0.1314811808373263
0.07223065832132047,-0.425195733259943,-0.37894213235283425
-0.20037548526954252,-0.2576130884000781,0.05474923790581798
0.1768628335431609,-0.18397124358773176,-0.116704041899657
-0.05100210941868388,0.2519584030501162,-0.4820957761878055
-0.09031661307284533,0.14507778424180373,-0.28557044601386106
0.4067768911832964,0.07769193360554327,0.36821956185269245
-0.37203189544052107,-0.2580524700506107,0.20286895921125692
0.20865454961361318,-0.4711168758247217,0.4273608089835004
0.03454836443422293,-0.2308567036192597,0.18384608071526687
0.19039107208762274,-0.09607695424285734,-0.09144591228956611
-0.20765927684513352,0.12318950173260146,0.3415976981336015
-0.22657512844712502,0.04095151409249553,0.11966826178680212
0.3025180115621997,-0.04260794976044824,0.2405907462887643
0.29549768749851846,-0.2044635606596732,-0.31470488297374877
-0.18501639802325764,0.4992759256658822,0.2996255942389433
0.12603551892190967,-0.15109845312895465,0.2666536447381068
-0.014902840508374093,0.33188880556228395,-0.38875245076947407
0.2898980186557588,-0.3635986752520315,-0.24739687273130906
0.3011941037309227,-0.4723765508483221,-0.33360243664267286
0.4264684875190804,-0.11727939118815012,-0.07125058141040053
0.3374725015840303,-0.13193473594320893,-0.22627578889895283
-0.3833292311963681,-0.07611003950614537,-0.3387447438895477
-0.003724810715193261,-0.3112033717542122,0.45872381925343864
0.27438026424128736,0.07228619958939764,-0.010978663971469294
-0.2762874873689225,-0.058331635550372685,0.1824049350974909
-0.15396492975995635,0.13956928292868198,0.3432901286498229
0.16761228193260191,0.43251720129667426,0.3413216601106971
0.47971163522818305,0.328402671465732,0.47570854436945675
0.02273106638011224,-0.17743640258836313,-0.4703221249968673
0.2814172471607963,-0.2215475456078505,-0.12810732084538268
0.4575494071097381,-0.23877372936480457,0.1536945671383576
0.4120051210794513,0.13558796322817246,-0.03987174105569935
-0.015602010634993224,0.16097958756915198,-0.4160340014779276
-0.18682273446399478,-0.23483244048403573,0.19106339691330398
0.4896906641372377,-0.39347376418602364,-0.4921617265775552
-0.12506554561042305,-0.1523787528117564,-0.41430834529959115
-0.46610619165086487,0.07713660882391948,-0.3135194489260654
0.42206160711987195,-0.2727930711142573,-0.46990719039280526
-0.255506253566394,0.21403982439120572,0.25339517819154733
-0.062152667207730605,-0.11837798376230813,0.15304869197115045
0.3221229604259983,0.3386996257507294,0.29914385928376575
-0.18297686042179961,-0.30473316624807834,0.30229984245227093
0.03748514108994949,-0.23598484883769721,0.38927716302559523
0.4965522399891322,-0.4280892724101524,-0.33953133168855476
-0.2836422016571979,-0.1504805029933558,-0.22155299289993036
0.0196351613886091,0.4118821506905904,-0.4842486099545559
-0.40681711918131325,-0.2670099510259568,0.1426034061245275
0.41933606440248006,0.02154994068647942,0.08693798112616358
0.3121204665338939,-0.31399638147940057,0.19224114625201683
0.014274887605246422,-0.2777233179681007,-0.32311020601391094
0.00271845782033997,0.30182798835318025,0.19922891776310736
-0.42378263961323615,-0.0797491107515943,-0.19438107372742774
-0.03473858119310247,-0.4802656143427998,0.2586026650107821
0.34216593234755377,0.2191194446938325,-0.40302211658816667
-0.25111850006618863,-0.4126085220242288,0.16105487323230883
0.05582346842418917,0.10969768368649879,-0.18438107297997475
-0.14339535792593783,0.33826055998968496,0.34564852447030414
0.31856386103474843,-0.17048229312013152,-0.4597846939014558
0.17252370189468236,-0.3908885042398358,-0.10214795140405297
0.46312930807848873,0.16917499851512163,-0.14907477888007803
0.14358135680809858,-0.02465354913957918,0.330098194025244
0.33236669069322056,0.10110799422447425,-0.4802215402404668
0.3002218645061844,-0.20416788720591506,0.2904217599004639
-0.3926796479741631,0.47448024327651006,-0.37045100825134947
-0.4247772225619154,-0.1301908785094118,0.19208552386853328
-0.24478772412380612,-0.2467895278150899,0.2593790623208456
-0.4710453191800622,0.2057520812957344,-0.27876911707432483
-0.20077289929799325,0.218859526671765,-0.10528543796361978
0.08723295107387252,0.4941826180718135,0.2577849304688088
0.4707967349577211,0.18775984087609832,-0.3979007123646723
0.06463173182754245,0.19474286314653666,-0.42808568720848583
-0.042821609994206145,-0.41009293945760594,-0.14795982125623985
-0.28731115045120514,0.3517193428415152,0.1411980247505138
0.43646780636067506,-0.43385258865024234,-0.45490860701746805
0.06925426753890618,-0.20801642242285656,0.2413092780705366
-0.4992441246123507,-0.12468991406909347,0.23407653078774637
-0.07915868967421236,0.06216321023610938,-0.2696876179796518
-0.30528848330391756,0.11958843962859178,0.25359104717520575
-0.33309619973811244,-0.1780735760732003,-0.19997854101819146
0.06146385579437652,-0.011744131744120812,0.03503311051758895
0.4185092679680906,-0.03165865106666799,0.35319203743903194
-0.08863761574449858,-0.446694885300444,0.05553377397038228
-0.42702272258338825,-0.4300937756401344,0.14914041197289452
-0.42818917807792956,-0.09795024075201864,0.10648730426071518
-0.36198141505468484,0.27285845512920104,0.07026965722999101
-0.24014613690211128,-0.0554907564694721,0.49781819764306
0.06020948836829754,-0.1582799559739454,0.3176239376734268
-0.3484500295532432,0.22390721041859518,-0.31624035277049445
-0.2326934621240403,0.13503939589567726,-0.48659461946932003
0.19609219207584783,0.19459513652833427,-0.10069995226804118
0.2107996406350564,0.3775775768421551,-0.4352695038951747
0.3295866111418103,-0.10093639738530524,0.34755335746271865
0.06860463232963776,-0.3576531258209006,0.02862847498457488
0.47999300616215457,0.3829850014261067,0.05991790521617213
-0.4782836699032933,-0.19923728328227086,-0.11210960172437956
-0.0568626796016789,-0.4673197564474445,-0.33325004238008427
0.278775404681638,0.036807657559219,0.035470948637081334
0.48642968833472655,-0.3064079934241506,0.016578346718117976
0.13560630406458873,0.06769325442862606,-0.33920290516821117
-0.4589417472615379,-0.4416712071269846,0.3284802047982527
0.09127260316004981,-0.36915888794356944,-0.3644780987767302
-0.047016547837018696,-0.03739593955727416,0.3039326153723101
-0.4864822454946266,-0.18593514713225767,-0.4815787216255786
0.08662187200077098,-0.36582026934173506,-0.25755986336131054
0.34899150766678344,-0.05381966585249032,0.2527650376420777
0.26146664219745575,0.3324908764678063,-0.17453768343261788
0.2526291072931379,-0.19129641116746554,0.23176563198821643
0.06765472824797014,-0.465293997075518,0.3072851203935467
0.4377616048814601,0.24949669784857142,-0.13692443553131728
-0.1403310620058924,0.26207034328911394,-0.23362579974595032
-0.4330967723475767,-0.30081045076963575,-0.15918270300473292
0.4899869738325342,0.2654462747366175,-0.26331548612325806
0.12814517027966044,0.337507214220082,0.49875303711847974
-0.4918952347547946,-0.13906143225948508,-0.4337557573616486
-0.2385366446690318,0.08511558354014859,0.41097979122197936
-0.3839212137630469,0.019062992565663017,-0.45506133254739556
0.22709186408091042,0.2140849618256938,-0.314047054954645
0.25245023275949585,0.3083193500837178,-0.09452031876027822
-0.12491473346776139,-0.23061066938496422,-0.09283225829271835
-0.057836561096630934,-0.2834349454484628,0.1287602126018239
0.218606825064509,0.4904525455922386,0.016570369470798485
-0.07206869699416152,-0.20518062139684934,0.17896865242136073
0.022953390177332778,0.31797449697243874,0.07522525883685738
-0.3316652216488989,0.40446357530253274,0.4958918655773734
0.4137572299872546,0.2570510266225655,0.4011497118431332
-0.22290820622591878,0.4795250944603512,0.04939793797709224
0.24915866949432186,0.06907013712694243,0.3114540254593148
-0.4828158342833485,0.10675347644080779,-0.0044001979997145835
-0.017839174970257554,0.4656343945536372,-0.3588370425597506
-0.11996991565401216,-0.05163125245931599,0.2503222781104072
-0.14914334783277994,0.088332143784015,0.26828117989709976
-0.23008338567706899,-0.40619724773051524,-0.45828451567348183
0.17647419678384113,-0.23491744315536034,-0.39403192961018196
-0.12268676626438979,-0.35218804184270414,-0.4892397012016404
-0.3474992942495697,-0.2792268755968843,0.012045866776116076
0.016333606780690957,-0.0670133173759827,-0.15569007721800532
0.10224804258422981,0.17418947449443056,0.3996707741703789
-0.10831869351955214,-0.09191022110175906,0.264560404934835
-0.48468216558339783,-0.35657874026354586,-0.027592257956001842
-0.054759335773526985,0.2369843247277228,-0.4772307874953088
0.417802665841584,-0.046489384580656545,-0.45056029744567117
-0.03804839630080237,-0.2351177445585353,-0.13792546048118215
0.14071179291331326,-0.39477761238244125,-0.20142813789304104
-0.3260292619181049,0.45598984971457845,0.17504757438284635
-0.32633535404531533,0.10052351762545986,0.45196230990585773
0.37952581398403873,-0.3591560710716992,0.06194859734350833
-0.38604724944749536,0.0830930304170775,0.35294575333864064
-0.1381448384009063,-0.37024505444370215,-0.3507717662118863
0.1627806310007227,-0.05437138043149936,-0.3152843490595172
0.15062051012461897,-0.4028702711631963,-0.34320799043070827
-0.3582592064283524,-0.06498667322342844,-0.4790702507199809
0.4709034921490419,0.41940322400059493,0.06949235607667292
-0.3631780048116604,-0.12282531423643828,0.282785352635354
-0.21904131073679478,-0.22817313162628428,0.2676357876478501
0.24623956007137682,-0.04665117730724666,-0.008270947088140912
0.3119741067799551,0.24020057837621112,-0.3628207212555944
-0.1982311652202866,0.1496054004930153,-0.0321586284666473
-0.02426001725830995,-0.19488211061411642,0.11274022350360391
-0.47799008897376427,0.10694902482740787,0.47993843703136063
-0.16777510223906755,0.4280321610666411,-0.27004700082468547
0.45062019442661083,-0.07384156305130996,0.2973805857533143
-0.09959441507495836,-0.3132165152337334,-0.1378079315133378
-0.4365001663328353,-0.37288395235337357,-0.10022504735384297
0.1519472890931033,0.1857256576613433,0.007261838126627729
-0.3840236662359999,0.4164666633289218,-0.10868294807645906
0.24168630529211932,0.11672121968913096,0.4693783670495788
